age,income,employment_length,loan_amount,loan_interest_rate,loan_income_ratio,credit_history_length,home_ownership_MORTGAGE,home_ownership_OTHER,home_ownership_OWN,home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,payment_default_on_file_N,payment_default_on_file_Y,max_allowed_loan
1.7360085675871118,3.0240001000178616,-0.17875652028743008,-0.9377752755589814,1.1801055159607974,-1.5185514033637255,1.5354170824423903,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,318976.0
1.0715531148364303,3.879170097535133,-0.17875652028743008,1.9379778393497822,0.37963734485079276,-0.6460558459092611,-0.2019169701006848,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,319952.0
1.0715531148364303,3.879170097535133,-0.6917062101824918,1.9379778393497822,-0.92153519666547,-0.6460558459092611,0.2944641877687652,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,319952.0
-0.589585517040273,6.017095091328311,0.07771832466010078,0.14063214253180492,0.2643435753493519,-1.3004275140001094,-0.4501075490354098,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,2.8876245940527556,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,319976.0
4.393830378589837,3.8792841202014685,3.668366153925533,-0.9377752755589814,-0.028832009954312548,-1.5185514033637255,3.2727511349854654,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,320004.0
1.5698947043994413,3.166528432937407,4.181315843820594,-1.0276425603998802,-1.1158875509678992,-1.5185514033637255,1.2872265035076653,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,320228.0
0.07486993571040838,4.865466161338386,1.8730422392928168,-0.578306136195386,-0.028832009954312548,-1.4094894586819173,0.04627360883404022,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,322418.0
-0.09124392747726195,5.304453426730586,-1.2046559000775534,1.0393049909407936,0.919871007657545,-1.0823036246364934,0.7908453456382153,-0.8567274044869162,-0.038986055998696416,4.205788296430448,-1.0443449164850047,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,-2.39599762055415,2.39599762055415,322467.0
0.24098379889807872,4.591811762132859,-1.2046559000775534,-1.0276425603998802,-0.9874173506662934,-1.6276133480455333,0.2944641877687652,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,2.8876245940527556,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,322733.0
2.2343501571501228,4.164226763374224,0.5906680145551625,1.9379778393497822,0.2643435753493519,-0.6460558459092611,1.7836076613771152,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,324389.0
1.2376669780241008,3.565607765112133,2.6424667741354093,-0.578306136195386,-0.5855362112612703,-1.4094894586819173,0.04627360883404022,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,324723.0
1.0715531148364303,3.736641764615588,3.668366153925533,-0.7939876198135433,-0.34836045685830636,-1.4094894586819173,0.5426547667034902,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,326676.0
2.400464020337793,3.879170097535133,3.668366153925533,-0.03910242714999282,0.6102248838536746,-1.3004275140001094,2.5281793981812903,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,326992.0
0.07486993571040838,5.019396760891495,1.6165673943452858,-0.14694316895907145,0.7222245456550743,-1.3004275140001094,-0.2019169701006848,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,-2.39599762055415,2.39599762055415,327574.0
0.07486993571040838,5.16192509381104,-0.9481810551300226,1.0393049909407936,1.153752654360468,-0.9732416799546852,0.5426547667034902,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,2.8876245940527556,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,-2.39599762055415,2.39599762055415,327966.0
1.9021224307747822,3.166528432937407,-0.6917062101824918,0.5001012818954004,-1.0500053969670755,-0.9732416799546852,1.5354170824423903,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,329207.0
1.2376669780241008,3.879170097535133,-0.17875652028743008,1.9379778393497822,-0.10130237935521853,-0.6460558459092611,0.2944641877687652,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,329951.0
3.0649194730884743,3.4515850987764973,2.6424667741354093,0.14063214253180492,-0.7205946269629584,-1.1913655693183014,1.2872265035076653,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,330390.0
0.40709766208574905,4.8483627613880405,2.385991929187879,1.9379778393497822,-0.92153519666547,-0.7551177905910693,1.0390359245729401,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,330958.0
2.400464020337793,4.021698430454678,5.463690068558249,0.6438889376408385,-1.6100037059740748,-1.0823036246364934,1.7836076613771152,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,331590.0
1.2376669780241008,3.879170097535133,-1.2046559000775534,1.2190395606225912,0.2643435753493519,-0.8641797352728773,0.2944641877687652,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,2.8876245940527556,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,333956.0
0.24098379889807872,5.304453426730586,1.6165673943452858,3.3758543968041637,-0.9149469812653875,-0.5369939012274532,1.0390359245729401,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,334451.0
-0.589585517040273,6.729736755926038,0.3341931696076316,2.836650687758771,0.6365777454540039,-0.8641797352728773,-0.9464887069048598,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,-2.39599762055415,2.39599762055415,334962.0
0.07486993571040838,5.304453426730586,1.8730422392928168,1.0393049909407936,-1.6100037059740748,-1.0823036246364934,-0.2019169701006848,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,334966.0
3.0649194730884743,3.4515850987764973,4.437790688768126,-0.7580407058771838,-1.3365927668706574,-1.4094894586819173,1.7836076613771152,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,335392.0
1.4037808412117712,3.6511247648638605,0.07771832466010078,0.14063214253180492,-0.9149469812653875,-1.1913655693183014,2.5281793981812903,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,335564.0
2.7326917467131335,3.879170097535133,-0.17875652028743008,1.0393049909407936,0.267637683049393,-0.9732416799546852,2.2799888192465656,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,336989.0
1.2376669780241008,3.879170097535133,2.385991929187879,0.5001012818954004,0.10293229804733442,-1.0823036246364934,0.04627360883404022,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,337962.0
-0.589585517040273,6.3677147903103934,0.07771832466010078,-0.7580407058771838,1.1669290851606329,-1.5185514033637255,-0.4501075490354098,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,-2.39599762055415,2.39599762055415,339743.0
0.24098379889807872,5.019396760891495,0.07771832466010078,-0.6681734210362849,0.8177536689562686,-1.5185514033637255,-0.2019169701006848,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,342478.0
0.07486993571040838,5.675141114987738,-0.9481810551300226,2.836650687758771,0.14246159044782822,-0.6460558459092611,0.04627360883404022,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,343161.0
2.898805609900804,3.8221587643673147,0.8471428595026933,0.5001012818954004,-1.6100037059740748,-1.0823036246364934,1.2872265035076653,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,344390.0
1.4037808412117712,3.879170097535133,-1.2046559000775534,1.0393049909407936,1.0681058541593975,-0.9732416799546852,2.0317982403118404,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,344956.0
-0.2573577906649323,5.874566758408767,-0.17875652028743008,-0.578306136195386,0.2577553599492697,-1.5185514033637255,-0.6982981279701348,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,344980.0
1.5698947043994413,3.6511247648638605,2.6424667741354093,0.14063214253180492,0.8177536689562686,-1.1913655693183014,2.7763699771160155,-0.8567274044869162,-0.038986055998696416,4.205788296430448,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,-2.39599762055415,2.39599762055415,345163.0
1.4037808412117712,3.879170097535133,-1.2046559000775534,0.8595704212589959,0.6629306070543334,-0.9732416799546852,2.2799888192465656,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,345957.0
2.7326917467131335,3.879170097535133,1.8730422392928168,-0.578306136195386,-1.7318856908755982,-1.4094894586819173,1.5354170824423903,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,345992.0
1.2376669780241008,3.879170097535133,-0.9481810551300226,-1.1175098452407792,-0.9874173506662934,-1.6276133480455333,1.0390359245729401,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,346981.0
1.4037808412117712,3.879170097535133,0.3341931696076316,0.5001012818954004,0.37963734485079276,-1.0823036246364934,2.2799888192465656,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,2.088909980300354,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,347961.0
0.40709766208574905,5.019396760891495,2.385991929187879,0.5001012818954004,0.43234306805145156,-1.1913655693183014,-0.2019169701006848,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,347967.0
0.40709766208574905,5.304453426730586,2.385991929187879,2.836650687758771,-0.92153519666547,-0.6460558459092611,-0.2019169701006848,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,2.3283512949178684,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,0.4173626849298448,-0.417362684929845,349953.0
1.4037808412117712,3.879170097535133,-1.2046559000775534,0.14063214253180492,0.2248142829488575,-1.1913655693183014,1.2872265035076653,-0.8567274044869162,-0.038986055998696416,-0.2377675549786288,0.957538054923216,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,2.2040998476130627,0.4173626849298448,-0.417362684929845,349964.0
1.5698947043994413,3.8792841202014685,3.411891308978002,1.8660840114770632,1.0878705003596447,-0.7551177905910693,1.5354170824423903,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,1.9440046561595667,-0.34630540343075156,-0.4787185706567473,-0.4538365702350076,-0.453699954238894,-2.39599762055415,2.39599762055415,350356.0
0.7393253884610897,4.876868427971949,-0.6917062101824918,2.836650687758771,0.5048134374523575,-0.5369939012274532,1.0390359245729401,1.167232418109571,-0.038986055998696416,-0.2377675549786288,-1.0443449164850047,-0.42948845484902426,-0.5144020601141598,-0.34630540343075156,-0.4787185706567473,2.203436359221065,-0.453699954238894,0.4173626849298448,-0.417362684929845,350949.0
